episode,wall_seconds,global.global_obj,global.local_reward,global.utility_factor,utility.acc_beta,utility.auc_beta,utility.f1_macro_beta,utility.f1_minority_beta,fairness.bce_mean_beta,fairness.dp_diff,fairness.eo_alpha_baseline,fairness.eo_tpr_diff,fairness.eod_avg_diff,fairness.eod_max_diff,fairness.group_loss_beta_g0,fairness.group_loss_beta_g1,fairness.group_loss_gap_beta,fairness.n_g0,fairness.n_g1,fairness.soft_eo_beta,fairness.worst_group_beta,fairness.worst_loss_alpha_baseline,fairness.worst_loss_beta,local.anchor_reward_mean,local.anchors_used,local.div_pen_mean,local.hard_reward_mean,local.local_clip_frac_0,local.local_clip_frac_1,local.min_anchor_dist_mean,local.sigma_anchor_used,extra.diag_frac_mid_conf,extra.diag_gen_radius_mean,extra.diag_mean_abs_margin,align.anchor_refresh_count,align.corr_local_delta,align.curriculum_stage,align.delta_global,align.lambda_t,align.ua_warmup_active,meta.avg_reward,meta.episode_return,meta.phase
1470,4352.74,0.993444234133709,0.11920292675495148,0.9972689613141181,0.7708108425140381,0.8477839037312922,0.7599214315414429,0.7087911367416382,0.47315713763237,0.5249531882449237,0.5324985980987549,0.5713663107430813,0.4458055550218274,0.5713663107430813,0.08243769407272339,2.4949169158935547,2.4124792218208313,274,651,0.41386154294013977,1,3.0508861541748047,2.4949169158935547,0.08346281945705414,968,0.0019867601804435253,0.2716001570224762,0.0,0.0,1.9800869226455688,0.85,0.22550001740455627,2.9046833515167236,0.2192758470773697,0,,0,-2.4949169158935547,1.0,0,0.0004967221757397056,0.9934442639350891,phase1_class1
1471,4355.69,0.998511016368866,0.11920292675495148,1.0,0.77729731798172,0.8502424313518481,0.765794038772583,0.713888943195343,0.47121819853782654,0.4971072017222241,0.5324985980987549,0.4090215733275223,0.349294658709841,0.4090215733275223,0.08460267633199692,2.400064706802368,2.3154620304703712,274,651,0.3823288083076477,1,3.0508861541748047,2.400064706802368,0.09807854145765305,968,0.0019302661530673504,0.3211449682712555,0.0,0.0,1.950778603553772,0.85,0.24750001728534698,2.913679838180542,0.20955808460712433,0,,0,-2.400064706802368,1.0,0,0.0004992554895579815,0.9985109567642212,phase1_class1
1472,4358.65,0.9915991855698917,0.11920292675495148,0.993882473343625,0.7762162089347839,0.8449050314280967,0.7630556225776672,0.7072135806083679,0.48127973079681396,0.4771379236884299,0.5324985980987549,0.4689474831117891,0.3655969383467609,0.4689474831117891,0.08611930161714554,2.4435157775878906,2.357396475970745,274,651,0.36758220195770264,1,3.0508861541748047,2.4435157775878906,0.09870442748069763,968,0.002293369732797146,0.39470174908638,0.0,0.0,1.9674063920974731,0.85,0.2750000059604645,2.8749313354492188,0.21173393726348877,0,,0,-2.4435157775878906,1.0,0,0.0004957995843142271,0.9915991425514221,phase1_class1
1473,4361.61,0.9956726031997741,0.11920292675495148,0.9959465636346385,0.7708108425140381,0.8466597260916742,0.7616859674453735,0.7150537371635437,0.4750148057937622,0.5287878278224405,0.5324985980987549,0.5142732621486164,0.4199011660327797,0.5142732621486164,0.11161855608224869,2.231078624725342,2.119460068643093,274,651,0.3682880401611328,1,3.0508861541748047,2.231078624725342,0.08219415694475174,968,0.0024474880192428827,0.4183621406555176,0.0,0.0,2.0231785774230957,0.85,0.2510000169277191,2.916269063949585,0.21795393526554108,0,,0,-2.231078624725342,1.0,0,0.0004978363285772502,0.9956726431846619,phase1_class1
1474,4364.56,0.9887856754514419,0.11920292675495148,0.9890413479257043,0.7708108425140381,0.8407895637213214,0.7618943452835083,0.7158176898956299,0.4831916093826294,0.5007456243622949,0.5324985980987549,0.43735018522553937,0.3651496741139654,0.43735018522553937,0.13288122415542603,2.224867582321167,2.091986358165741,274,651,0.3585590720176697,1,3.0508861541748047,2.224867582321167,0.07515686750411987,968,0.002681743586435914,0.4017651081085205,0.0,0.0,2.0266737937927246,0.85,0.19350001215934753,2.8989059925079346,0.23944337666034698,0,,0,-2.224867582321167,1.0,0,0.0004943928215652704,0.9887856245040894,phase1_class1
1475,4367.53,0.9844759674113291,0.11920292675495148,0.9951761232474635,0.7783783674240112,0.8460047704233751,0.7643089294433594,0.7067239284515381,0.4749365448951721,0.47003487055288323,0.5324985980987549,0.46044889954238394,0.35655194597834566,0.46044889954238394,0.07608568668365479,2.5987014770507812,2.5226157903671265,274,651,0.3720793128013611,1,3.0508861541748047,2.5987014770507812,0.09212733060121536,968,0.002108954358845949,0.38240373134613037,0.0,0.0,1.9686650037765503,0.85,0.22500000894069672,2.9094831943511963,0.22715504467487335,0,,0,-2.5987014770507812,1.0,0,0.0004922380321659148,0.9844759702682495,phase1_class1
1476,4370.5,0.9942239849376451,0.11920292675495148,0.9962282918359189,0.7675675749778748,0.8468992248062014,0.7568732500076294,0.7058823704719543,0.4732823073863983,0.5295614831757992,0.5324985980987549,0.5713663107430813,0.4508391120688072,0.5713663107430813,0.08274979889392853,2.4302194118499756,2.347469612956047,274,651,0.4087940454483032,1,3.0508861541748047,2.4302194118499756,0.07357297837734222,968,0.002554945647716522,0.3926156163215637,0.0,0.0,2.078946113586426,0.85,0.2930000126361847,2.8998775482177734,0.194381445646286,0,,0,-2.4302194118499756,1.0,0,0.000497111992444843,0.994223952293396,phase1_class1
1477,4373.47,0.9885481006870849,0.11920292675495148,0.9897370440962128,0.7740540504455566,0.8413809789143376,0.7632042169570923,0.7125171422958374,0.4812828302383423,0.5182313565878435,0.5324985980987549,0.4944432338200044,0.40398831186230233,0.4944432338200044,0.08692978322505951,2.378565549850464,2.2916357666254044,274,651,0.3673623502254486,1,3.0508861541748047,2.378565549850464,0.0824156329035759,968,0.001676852465607226,0.3399515450000763,0.0,0.0,2.0409796237945557,0.85,0.2735000252723694,2.903033971786499,0.2143501192331314,0,,0,-2.378565549850464,1.0,0,0.000494274077937007,0.9885481595993042,phase1_class1
1478,4376.44,0.9846383929252625,0.11920292675495148,1.0,0.7762162089347839,0.8502326558941122,0.7669965028762817,0.7206477522850037,0.46992039680480957,0.5449224662787178,0.5324985980987549,0.5968620614512966,0.46526483977190813,0.5968620614512966,0.07262349128723145,2.6348462104797363,2.562222719192505,274,651,0.4129248857498169,1,3.0508861541748047,2.6348462104797363,0.08423256129026413,968,0.002927880734205246,0.286839097738266,0.0,0.0,1.9789400100708008,0.85,0.2524999976158142,2.9116644859313965,0.201239213347435,0,,0,-2.6348462104797363,1.0,0,0.0004923191736452281,0.9846383333206177,phase1_class1
1479,4379.4,0.9917750669230698,0.11920292675495148,0.9952163701333608,0.7729730010032654,0.8460389845254505,0.7617219686508179,0.7099447250366211,0.4757595658302307,0.5188087950037562,0.5324985980987549,0.488777511440401,0.4030711594847612,0.488777511440401,0.07792676240205765,2.4845211505889893,2.4065943881869316,274,651,0.382184237241745,1,3.0508861541748047,2.4845211505889893,0.09696020931005478,968,0.0022977429907768965,0.4174274802207947,0.0,0.0,1.9485981464385986,0.85,0.26250001788139343,2.9142842292785645,0.21829961240291595,0,,0,-2.4845211505889893,1.0,0,0.0004958875942975283,0.9917750954627991,phase1_class1
1480,4382.36,0.9892086193423395,0.11920292675495148,0.9951531250269507,0.769729733467102,0.8459852195079034,0.7604562640190125,0.7133244276046753,0.4776367247104645,0.5479946628993015,0.5324985980987549,0.5114404009588145,0.43285898008289414,0.5114404009588145,0.07314033061265945,2.5394418239593506,2.466301493346691,274,651,0.403030127286911,1,3.0508861541748047,2.5394418239593506,0.0896315947175026,968,0.0021221679635345936,0.3521673083305359,0.0,0.0,1.9738374948501587,0.85,0.28200000524520874,2.9075067043304443,0.19939562678337097,0,,0,-2.5394418239593506,1.0,0,0.000494604289997369,0.9892085790634155,phase1_class1
1481,4385.31,0.990020704043124,0.11920292675495148,0.9907432162436429,0.7762162089347839,0.8422363314662209,0.768393337726593,0.7258277535438538,0.4807918071746826,0.5456849092356509,0.5324985980987549,0.45718021355415117,0.3999817599437808,0.45718021355415117,0.10023874044418335,2.3286070823669434,2.22836834192276,274,651,0.3638753294944763,1,3.0508861541748047,2.3286070823669434,0.08153395354747772,968,0.0017544213915243745,0.4015713632106781,0.0,0.0,2.0020835399627686,0.85,0.2645000219345093,2.8873801231384277,0.21721453964710236,0,,0,-2.3286070823669434,1.0,0,0.0004950103466399014,0.9900206923484802,phase1_class1
1482,4388.27,0.9944016576870179,0.11920292675495148,0.9959983096307922,0.77729731798172,0.8467037156514854,0.7627567052841187,0.704023003578186,0.47528716921806335,0.4757980423155841,0.5324985980987549,0.5345391152756592,0.39551276265724383,0.5345391152756592,0.08155748248100281,2.407458782196045,2.325901299715042,274,651,0.377561092376709,1,3.0508861541748047,2.407458782196045,0.0847347304224968,968,0.00245724362321198,0.353604257106781,0.0,0.0,2.021353006362915,0.85,0.24800001084804535,2.9017794132232666,0.21379411220550537,0,,0,-2.407458782196045,1.0,0,0.000497200817335397,0.9944016337394714,phase1_class1
1483,4391.23,0.9962617322907794,0.11920292675495148,0.9973264568653999,0.7751351594924927,0.8478327810199713,0.7659754753112793,0.7196766138076782,0.471814900636673,0.5257156312018568,0.5324985980987549,0.43735018522553937,0.3799996316855152,0.43735018522553937,0.08607377856969833,2.3667614459991455,2.280687667429447,274,651,0.36634406447410583,1,3.0508861541748047,2.3667614459991455,0.07271294295787811,968,0.0021315300837159157,0.4187513589859009,0.0,0.0,2.0646016597747803,0.85,0.24250000715255737,2.895650625228882,0.22659268975257874,0,,0,-2.3667614459991455,1.0,0,0.0004981308593414724,0.996261715888977,phase1_class1
1484,4394.18,0.9930122537415148,0.11920292675495148,0.9962570396115599,0.7762162089347839,0.846923663450541,0.7579663395881653,0.6915051937103271,0.4815736711025238,0.42702411786471123,0.5324985980987549,0.41795598169535847,0.3134934065179202,0.41795598169535847,0.07770248502492905,2.4785172939300537,2.4008148089051247,274,651,0.3378181457519531,1,3.0508861541748047,2.4785172939300537,0.07495371997356415,968,0.0020426942501217127,0.43099525570869446,0.0,0.0,2.0546369552612305,0.85,0.22100001573562622,2.8851206302642822,0.2365112453699112,0,,0,-2.4785172939300537,1.0,0,0.0004965061089023948,0.9930121898651123,phase1_class1
1485,4397.13,0.9938691838486537,0.11920292675495148,0.9944689279666985,0.7740540504455566,0.8454035797726229,0.7661556005477905,0.7231787443161011,0.47745612263679504,0.5456849092356509,0.5324985980987549,0.45434735236434953,0.4002431816978733,0.45434735236434953,0.10261569917201996,2.3095948696136475,2.2069791704416275,274,651,0.3604775667190552,1,3.0508861541748047,2.3095948696136475,0.07493321597576141,968,0.002817847765982151,0.4627825617790222,0.0,0.0,2.050945520401001,0.85,0.2605000138282776,2.9175972938537598,0.2295108437538147,0,,0,-2.3095948696136475,1.0,0,0.0004969345754943788,0.9938691258430481,phase1_class1
1486,4400.11,0.9150030352327201,0.11920292675495148,0.9979761565948834,0.7708108425140381,0.8483850943820445,0.7589724063873291,0.7055555582046509,0.47150251269340515,0.5178501351093769,0.5324985980987549,0.5600348659838744,0.4370219844075046,0.5600348659838744,0.06166349723935127,2.810845136642456,2.749181639403105,274,651,0.4126967191696167,1,3.0508861541748047,2.810845136642456,0.07618727535009384,968,0.002388658933341503,0.41451770067214966,0.0,0.0,2.018678903579712,0.85,0.2330000102519989,2.903519868850708,0.2255462408065796,0,,0,-2.810845136642456,1.0,0,0.0004575015336740762,0.9150030016899109,phase1_class1
1487,4403.06,0.9984700535630783,0.11920292675495148,0.9988903358602625,0.7729730010032654,0.8491622432720412,0.7610042691230774,0.7075209021568298,0.4725898206233978,0.49403500510164033,0.5324985980987549,0.48027892787099585,0.38300762716931724,0.48027892787099585,0.10090140998363495,2.273583173751831,2.172681763768196,274,651,0.3583143353462219,1,3.0508861541748047,2.273583173751831,0.06607043743133545,968,0.0017657733988016844,0.4725356101989746,0.0,0.0,2.109752893447876,0.85,0.2355000078678131,2.9058754444122314,0.23542892932891846,0,,0,-2.273583173751831,1.0,0,0.00049923500046134,0.9984700083732605,phase1_class1
1488,4406.02,0.9836605146861378,0.11920292675495148,0.984660186918037,0.7675675749778748,0.8370651143239782,0.7533612251281738,0.6941679120063782,0.48850566148757935,0.45025059706010967,0.5324985980987549,0.37219437786010023,0.3097954069351415,0.37219437786010023,0.10766236484050751,2.3617193698883057,2.254057005047798,274,651,0.31965312361717224,1,3.0508861541748047,2.3617193698883057,0.0843033641576767,968,0.0016421901527792215,0.4624825417995453,0.0,0.0,2.0171899795532227,0.85,0.27650001645088196,2.8846535682678223,0.2247404158115387,0,,0,-2.3617193698883057,1.0,0,0.000491830229293555,0.9836604595184326,phase1_class1
1489,4408.98,0.9931190182379186,0.11920292675495148,0.996561766033353,0.7654054164886475,0.84718271308054,0.754611611366272,0.7031463980674744,0.47745659947395325,0.5243757498290109,0.5324985980987549,0.5685334495532796,0.44750697266164585,0.5685334495532796,0.08294270932674408,2.484426975250244,2.4014842659235,274,651,0.38333791494369507,1,3.0508861541748047,2.484426975250244,0.08069243282079697,968,0.002545042894780636,0.4432072937488556,0.0,0.0,2.037808656692505,0.85,0.26200002431869507,2.905564546585083,0.21350517868995667,0,,0,-2.484426975250244,1.0,0,0.0004965594853274524,0.993118941783905,phase1_class1
1490,4411.95,0.9943051298269512,0.11920292675495148,0.9945494217384927,0.7751351594924927,0.8454720079767735,0.7694703936576843,0.7333332896232605,0.4801829755306244,0.573715900299371,0.5324985980987549,0.4911745478317716,0.4316038852969961,0.4911745478317716,0.10274272412061691,2.2197532653808594,2.1170105412602425,274,651,0.3763246238231659,1,3.0508861541748047,2.2197532653808594,0.07661347091197968,968,0.0017172549851238728,0.4545867443084717,0.0,0.0,2.0638322830200195,0.85,0.24050001800060272,2.8900625705718994,0.2245054990053177,0,,0,-2.2197532653808594,1.0,0,0.0004971525631844997,0.9943051338195801,phase1_class1
1491,4414.91,0.9876126852014218,0.11920292675495148,0.9901625111756975,0.7664865255355835,0.8417426708505625,0.7569745182991028,0.7088949084281921,0.48211348056793213,0.530901364548645,0.5324985980987549,0.5057746785792112,0.42092328775832427,0.5057746785792112,0.08948774635791779,2.454958915710449,2.3654711693525314,274,651,0.3523775339126587,1,3.0508861541748047,2.454958915710449,0.0772046148777008,968,0.0025557847693562508,0.4697510302066803,0.0,0.0,2.0451948642730713,0.85,0.24700000882148743,2.9051458835601807,0.24278968572616577,0,,0,-2.454958915710449,1.0,0,0.0004938063793815672,0.9876126646995544,phase1_class1
1492,4417.86,0.9821813225827374,0.11920292675495148,0.9854076290846995,0.7718918919563293,0.8377005190768059,0.7622799873352051,0.7144790291786194,0.48651090264320374,0.5262930696177693,0.5324985980987549,0.5086075397690129,0.41562830895725195,0.5086075397690129,0.0870770514011383,2.4790406227111816,2.3919635713100433,274,651,0.3603387475013733,1,3.0508861541748047,2.4790406227111816,0.08830054104328156,968,0.0020026471465826035,0.48503658175468445,0.0,0.0,2.0062549114227295,0.85,0.21900001168251038,2.9045093059539795,0.2405751794576645,0,,0,-2.4790406227111816,1.0,0,0.0004910907009616494,0.9821813106536865,phase1_class1
1493,4420.82,0.9895531392278623,0.11920292675495148,0.9896680494346748,0.7654054164886475,0.8413223261679228,0.7574030160903931,0.7133421897888184,0.48181843757629395,0.5331999058158701,0.5324985980987549,0.4458487687949444,0.3936024681743757,0.4458487687949444,0.12075679749250412,2.144765615463257,2.0240088179707527,274,651,0.3595289885997772,1,3.0508861541748047,2.144765615463257,0.07134602963924408,968,0.0013010131660848856,0.48418593406677246,0.0,0.0,2.0889952182769775,0.85,0.24150000512599945,2.8921425342559814,0.23813001811504364,0,,0,-2.144765615463257,1.0,0,0.0004947766428813338,0.9895532131195068,phase1_class1
1494,4423.78,0.993540043151338,0.11920292675495148,0.9965502669230967,0.77729731798172,0.8471729376228042,0.7673790454864502,0.7193459868431091,0.47370216250419617,0.5186125780663101,0.5324985980987549,0.42885160165613423,0.37095463931710004,0.42885160165613423,0.09353391826152802,2.4709596633911133,2.3774257451295853,274,651,0.37241899967193604,1,3.0508861541748047,2.4709596633911133,0.06851190328598022,968,0.0015764101408421993,0.46990522742271423,0.0,0.0,2.093047618865967,0.85,0.21850000321865082,2.9061601161956787,0.24527159333229065,0,,0,-2.4709596633911133,1.0,0,0.0004967700224369764,0.9935400485992432,phase1_class1
1495,4426.74,0.9906472292806531,0.11920292675495148,0.9923300934590183,0.7762162089347839,0.8435853446337624,0.7622754573822021,0.7047075629234314,0.47838294506073,0.473107067173467,0.5324985980987549,0.46044889954238394,0.35990765067633224,0.46044889954238394,0.08262956142425537,2.4130969047546387,2.3304673433303833,274,651,0.36403679847717285,1,3.0508861541748047,2.4130969047546387,0.0772046223282814,968,0.0025643515400588512,0.44391927123069763,0.0,0.0,2.0389702320098877,0.85,0.22050000727176666,2.9265289306640625,0.24316048622131348,0,,0,-2.4130969047546387,1.0,0,0.0004953236202709377,0.9906471967697144,phase1_class1
1496,4429.72,0.994375256706007,0.11920292675495148,0.9965215191474558,0.7816216349601746,0.8471484989784647,0.7718960046768188,0.7247955799102783,0.4769277274608612,0.5289840447598865,0.5324985980987549,0.5142732621486164,0.4139033260266083,0.5142732621486164,0.08193261921405792,2.4370453357696533,2.3551127165555954,274,651,0.3708074390888214,1,3.0508861541748047,2.4370453357696533,0.07649313658475876,968,0.003182144369930029,0.4427167475223541,0.0,0.0,2.028745651245117,0.85,0.27950000762939453,2.9096839427948,0.21250663697719574,0,,0,-2.4370453357696533,1.0,0,0.0004971876624040306,0.9943752288818359,phase1_class1
1497,4432.69,0.9916048431526846,0.11920292675495148,0.9926865658769651,0.769729733467102,0.8438883838235726,0.76087486743927,0.7148594260215759,0.47775134444236755,0.5333961227533162,0.5324985980987549,0.43735018522553937,0.3883888934304816,0.43735018522553937,0.09597130864858627,2.368804693222046,2.2728333845734596,274,651,0.37192294001579285,1,3.0508861541748047,2.368804693222046,0.0766633003950119,968,0.001783131854608655,0.4399859309196472,0.0,0.0,2.0475070476531982,0.85,0.26900002360343933,2.8967936038970947,0.22211384773254395,0,,0,-2.368804693222046,1.0,0,0.0004958024364896119,0.9916048645973206,phase1_class1
1498,4435.64,0.9921470224595675,0.11920292675495148,0.9944631784115701,0.7751351594924927,0.8453986920437548,0.7630378007888794,0.7094972133636475,0.4780138432979584,0.49096280848105667,0.5324985980987549,0.48027892787099585,0.3796519224713307,0.48027892787099585,0.0867193192243576,2.444889783859253,2.3581704646348953,274,651,0.3622612953186035,1,3.0508861541748047,2.444889783859253,0.07000280916690826,968,0.0012314349878579378,0.4182988703250885,0.0,0.0,2.08022403717041,0.85,0.21850000321865082,2.886333703994751,0.24095755815505981,0,,0,-2.444889783859253,1.0,0,0.0004960735095664859,0.9921470284461975,phase1_class1
